"V1" "V2" "V3"
"1348" 0.0890779641217691 0.999627071829499 5.12187061012784e-05
"1349" 0.0890779641217691 0.99960927874753 4.97875492082404e-05
"1350" 0.0890957572037381 0.999635968370483 5.81219770781921e-05
"1351" 0.089166929531614 0.999738278591805 9.04189415384968e-05
"1352" 0.0890913089332459 0.999858381895095 0.000121675603806349
"1353" 0.0890735158512769 0.999840588813126 0.000106291408584605
"1354" 0.0891224468266916 0.999756071673774 9.71038024342413e-05
"1356" 0.0891357916381683 0.999716037239344 8.60707571323281e-05
"1358" 0.0891091020152148 0.999662657993437 7.05320586488209e-05
"1359" 0.0891402399086605 0.999698244157375 8.18492001595054e-05
"1360" 0.0891224468266916 0.999796106108204 0.000107178393720759
"1361" 0.0891624812611218 0.999800554378696 0.000109801538830035
"1362" 0.0891135502857071 0.999836140542634 0.000116750478717336
"1363" 0.0891046537447226 0.999871726706572 0.000131328202498835
"1364" 0.0891135502857071 0.999671554534421 7.32890966999139e-05
"1365" 0.0891313433676761 0.99982724400165 0.000114680846732978
"1366" 0.0891268950971838 0.999751623403281 9.5404414830521e-05
"1367" 0.0891313433676761 0.999738278591805 9.0292610656517e-05
"1368" 0.0890824123922614 0.999849485354111 0.000114121847407786
"1369" 0.0891402399086605 0.99968934761639 8.00138437544055e-05
"1370" 0.0891580329906295 0.999818347460665 0.000112900352330616
"1371" 0.0891357916381683 0.999764968214758 9.96732717462446e-05
"1372" 0.0890913089332459 0.999862830165588 0.000123854811520499
"1375" 0.0891135502857071 0.999853933624603 0.000124601527860464
"1376" 0.0891357916381683 0.999693795886882 8.06517257429932e-05
"1377" 0.0891046537447226 0.999862830165588 0.000127131852392135
"1378" 0.0891446881791528 0.999742726862297 9.1563184984785e-05
"1379" 0.0891313433676761 0.999845037083619 0.000121097328642357
"1383" 0.0891357916381683 0.999787209567219 0.000105872974606968
"1384" 0.0891313433676761 0.999809450919681 0.00010992282833879
"1385" 0.0890824123922614 0.999631520099991 5.33377138881004e-05
"1387" 0.0891313433676761 0.999818347460665 0.000111655577971203
"1388" 0.0891535847201373 0.999742726862297 9.13791748620892e-05
"1389" 0.0891046537447226 0.999809450919681 0.000106283994800452
"1390" 0.0891224468266916 0.999653761452452 7.12078992122759e-05
"1393" 0.0891268950971838 0.999805002649188 0.000108805126239773
"1394" 0.089149136449645 0.99982724400165 0.000114282726523922
"1395" 0.089149136449645 0.999747175132789 9.30702590275574e-05
"1396" 0.0891179985561993 0.999724933780328 8.8625398876024e-05
"1397" 0.0891224468266916 0.999773864755743 0.000102368775388861
"1398" 0.0891135502857071 0.999680451075406 7.5202149562945e-05
"1399" 0.0890913089332459 0.999822795731157 0.000106268129302363
"1401" 0.0890957572037381 0.99986727843608 0.000127410165849267
"1402" 0.0891046537447226 0.999671554534421 7.19341535079763e-05
"1403" 0.0891357916381683 0.999805002649188 0.000109455018558689
"1404" 0.0891135502857071 0.99986727843608 0.000130771575584573
"1406" 0.0891446881791528 0.999716037239344 8.59402745312224e-05
"1407" 0.0890913089332459 0.99982724400165 0.000108451785287005
"1408" 0.0891535847201373 0.99982724400165 0.000114079440562426
"1409" 0.0891091020152148 0.99964931318196 6.5176489251842e-05
"1411" 0.0891091020152148 0.99982724400165 0.000113358672467
"1412" 0.0890824123922614 0.999613727018022 5.12651163900808e-05
"1413" 0.0891224468266916 0.999845037083619 0.000121307138733908
"1414" 0.0891446881791528 0.999733830321312 8.90390880318027e-05
"1415" 0.0891135502857071 0.999653761452452 6.76995482750429e-05
"1416" 0.0890957572037381 0.999831692272142 0.000111196219905037
"1417" 0.0891091020152148 0.999635968370483 6.23608823059346e-05
"1418" 0.0891091020152148 0.999667106263929 7.16519848830849e-05
"1419" 0.0890824123922614 0.99982724400165 0.000105053603182297
"1421" 0.0891179985561993 0.99976941648525 0.000101124297580815
"1423" 0.0891624812611218 0.999707140698359 8.68309665594527e-05
"1424" 0.0891446881791528 0.999822795731157 0.00011333746904432
"1425" 0.0891580329906295 0.999773864755743 0.000102890705793285
"1426" 0.0891357916381683 0.99976941648525 0.000101300152540941
"1427" 0.0890913089332459 0.999640416640975 5.83770112530807e-05
"1428" 0.0891624812611218 0.999787209567219 0.000106763073532466
"1429" 0.0891624812611218 0.999720485509836 8.81618890907321e-05
"1430" 0.0890913089332459 0.999845037083619 0.000115409621715291
"1431" 0.089149136449645 0.999702692427867 8.29329471270992e-05
"1432" 0.0890957572037381 0.999849485354111 0.000118900772673287
"1433" 0.0891091020152148 0.999822795731157 0.000111791398496899
"1434" 0.0891002054742304 0.99986727843608 0.000128250147593886
"1436" 0.0891002054742304 0.999813899190173 0.000106128898435955
"1437" 0.0891535847201373 0.999831692272142 0.000115492359546446
"1438" 0.0890868606627536 0.999822795731157 0.000104750527686092
"1439" 0.0891624812611218 0.999747175132789 9.32346967600873e-05
"1440" 0.0891224468266916 0.999747175132789 9.40500647413157e-05
"1441" 0.0891002054742304 0.99964931318196 6.36792014041527e-05
"1442" 0.0891268950971838 0.999778313026235 0.000103387281055902
"1443" 0.0891446881791528 0.999724933780328 8.74300003190749e-05
"1444" 0.0891313433676761 0.999720485509836 8.69509215870602e-05
"1445" 0.0891313433676761 0.999800554378696 0.000108718829792223
"1446" 0.0890868606627536 0.999613727018022 5.26503078213657e-05
"1447" 0.0891268950971838 0.999707140698359 8.34184017134861e-05
"1448" 0.0891357916381683 0.999751623403281 9.49861291285669e-05
"1449" 0.089149136449645 0.999693795886882 8.10105528960343e-05
"1450" 0.089149136449645 0.999738278591805 9.00710867860033e-05
"1452" 0.0890868606627536 0.999635968370483 5.57248041099217e-05
"1453" 0.0890957572037381 0.999818347460665 0.000106310684423405
"1454" 0.0890957572037381 0.999840588813126 0.00011485166031988
"1455" 0.0891446881791528 0.999707140698359 8.43562454089342e-05
"1458" 0.0891224468266916 0.99982724400165 0.000114596181317942
"1459" 0.0891135502857071 0.999707140698359 8.17723933556726e-05
"1460" 0.0891002054742304 0.999858381895095 0.000124174197341842
"1461" 0.0891135502857071 0.999720485509836 8.7033807693899e-05
"1462" 0.0891224468266916 0.999671554534421 7.45300158915669e-05
"1463" 0.0891002054742304 0.999845037083619 0.000117625305247477
"1464" 0.0891135502857071 0.99972938205082 9.00756833321787e-05
"1465" 0.0891357916381683 0.99972938205082 8.83301819910221e-05
"1467" 0.0891135502857071 0.999658209722944 6.9336956643238e-05
"1469" 0.0891402399086605 0.99972938205082 8.81905062975656e-05
"1471" 0.0891624812611218 0.999733830321312 8.88620468662114e-05
"1472" 0.0891179985561993 0.999800554378696 0.000107333934912304
"1473" 0.0891091020152148 0.999871726706572 0.000132317794407677
"1474" 0.0891446881791528 0.999831692272142 0.000116102958809348
"1475" 0.0891624812611218 0.999778313026235 0.000104225483492324
"1476" 0.0890868606627536 0.999622623559006 5.30252970238618e-05
"1477" 0.0891224468266916 0.999782761296727 0.000104276342051619
"1478" 0.0891268950971838 0.999760519944266 9.8494776617166e-05
"1480" 0.0891268950971838 0.999787209567219 0.000105051379047051
"1481" 0.0891179985561993 0.999840588813126 0.000118701341879551
"1482" 0.0891313433676761 0.999747175132789 9.35250205475478e-05
"1484" 0.0891091020152148 0.999858381895095 0.000126001546860056
"1486" 0.0891179985561993 0.999853933624603 0.000125517723306183
"1487" 0.0891446881791528 0.999756071673774 9.64349308278909e-05
"1488" 0.0891268950971838 0.999693795886882 7.96885269057394e-05
"1489" 0.0890868606627536 0.999809450919681 9.97278371976161e-05
"1490" 0.0891313433676761 0.999760519944266 9.82710286114061e-05
"1491" 0.0891268950971838 0.999742726862297 9.22197497094403e-05
"1492" 0.0891268950971838 0.999716037239344 8.55359267434773e-05
"1493" 0.0891357916381683 0.999684899345898 7.90285518403734e-05
"1494" 0.0891179985561993 0.999813899190173 0.000110132193603292
"1495" 0.0891179985561993 0.99964931318196 6.72443419280033e-05
"1496" 0.0891179985561993 0.999716037239344 8.55064198825454e-05
"1498" 0.0891224468266916 0.999738278591805 9.13987472522551e-05
"1499" 0.0891135502857071 0.999805002649188 0.00010726958326585
"1500" 0.0891402399086605 0.999836140542634 0.000117469467504566
"1501" 0.0890735158512769 0.999600382206545 4.82785475815881e-05
"1502" 0.0891046537447226 0.999849485354111 0.000120688087757071
"1503" 0.0891135502857071 0.999849485354111 0.000122276120322802
"1504" 0.0891179985561993 0.999862830165588 0.000129717038926545
"1505" 0.0891624812611218 0.999702692427867 8.6114053631786e-05
"1506" 0.0890868606627536 0.999831692272142 0.000108507981770891
"1507" 0.0891624812611218 0.999809450919681 0.000112022263735447
"1508" 0.0891624812611218 0.999791657837712 0.000107964699668105
"1509" 0.0891535847201373 0.999778313026235 0.000104391700533051
"1510" 0.0891268950971838 0.999724933780328 8.81758270049412e-05
"1511" 0.0891580329906295 0.999711588968851 8.58283263905009e-05
"1512" 0.0890735158512769 0.99960927874753 4.85011093818834e-05
"1513" 0.0891402399086605 0.999760519944266 9.82492320859942e-05
"1514" 0.0891091020152148 0.999693795886882 7.83292837189926e-05
"1515" 0.0891002054742304 0.999658209722944 6.73872796864874e-05
"1517" 0.0891580329906295 0.999747175132789 9.30527624969546e-05
"1518" 0.0890957572037381 0.999809450919681 0.00010356461877286
"1519" 0.0891535847201373 0.999720485509836 8.66764632976887e-05
"1520" 0.0891535847201373 0.999787209567219 0.000107091948997526
"1521" 0.0891580329906295 0.999724933780328 8.75146657341106e-05
"1522" 0.089149136449645 0.999773864755743 0.000102892485101482
"1523" 0.0891046537447226 0.999631520099991 5.99764610464087e-05
"1524" 0.089149136449645 0.999845037083619 0.00012097307361994
"1529" 0.0891446881791528 0.999809450919681 0.000111074930396282
"1530" 0.0891002054742304 0.999631520099991 5.83445388784873e-05
"1531" 0.0891179985561993 0.999791657837712 0.000105933174534297
"1532" 0.0891002054742304 0.999622623559006 5.73159504649974e-05
"1533" 0.0891091020152148 0.99976941648525 9.9917926623318e-05
"1534" 0.0891046537447226 0.99982724400165 0.000112026415454573
"1535" 0.0891580329906295 0.999693795886882 8.24126477551897e-05
"1536" 0.0891268950971838 0.999667106263929 7.46459674757314e-05
"1537" 0.0891313433676761 0.999836140542634 0.000117580674266872
"1539" 0.0891135502857071 0.999782761296727 0.000103642166955108
"1540" 0.0891580329906295 0.999760519944266 9.86185868125335e-05
"1541" 0.0890779641217691 0.999822795731157 0.000100961194329432
"1542" 0.0891002054742304 0.999680451075406 7.24421459981906e-05
"1543" 0.0891135502857071 0.999711588968851 8.37658116389303e-05
"1545" 0.0890957572037381 0.999653761452452 6.47104587799379e-05
"1546" 0.0891091020152148 0.999676002804913 7.38254098455954e-05
"1547" 0.0891224468266916 0.999764968214758 9.994357831649e-05
"1548" 0.0891002054742304 0.999805002649188 0.000103786587470423
"1549" 0.089149136449645 0.999720485509836 8.65271496848324e-05
"1550" 0.0890913089332459 0.99964931318196 6.187602082228e-05
"1551" 0.0891091020152148 0.999742726862297 9.12876887656321e-05
"1552" 0.0890913089332459 0.999805002649188 0.000100276605500676
"1553" 0.0891580329906295 0.999738278591805 8.99023490586642e-05
"1554" 0.089149136449645 0.99972938205082 8.79330997117477e-05
"1556" 0.0891402399086605 0.999782761296727 0.00010531367873041
"1557" 0.0890868606627536 0.999840588813126 0.000112131246362507
"1558" 0.0891179985561993 0.999822795731157 0.000113105565875991
"1559" 0.0890824123922614 0.999640416640975 5.57314765156601e-05
"1560" 0.0891179985561993 0.999662657993437 7.17489571798158e-05
"1562" 0.0891135502857071 0.999787209567219 0.00010435982126119
"1563" 0.0891580329906295 0.999751623403281 9.48987947512359e-05
"1564" 0.0890779641217691 0.999831692272142 0.000105607857685631
"1567" 0.0890957572037381 0.999662657993437 6.83086647811143e-05
"1568" 0.0891224468266916 0.99968934761639 7.7989139302019e-05
"1569" 0.0891268950971838 0.999702692427867 8.20665723108931e-05
"1571" 0.0891535847201373 0.999809450919681 0.000111693833097436
"1572" 0.0891313433676761 0.999711588968851 8.50423169945213e-05
"1573" 0.0891402399086605 0.999809450919681 0.000110696530853075
"1574" 0.0891091020152148 0.999796106108204 0.000104903251639659
"1575" 0.089149136449645 0.999684899345898 8.06546912566547e-05
"1576" 0.0891046537447226 0.999662657993437 6.9693707936716e-05
"1577" 0.0891313433676761 0.999764968214758 9.97365854629175e-05
"1578" 0.0890779641217691 0.999840588813126 0.00010858122995833
"1580" 0.0891179985561993 0.999831692272142 0.000115085342796406
"1581" 0.0890824123922614 0.999813899190173 9.90044001398942e-05
"1582" 0.0891002054742304 0.999676002804913 7.17258261732562e-05
"1583" 0.089149136449645 0.999751623403281 9.47291673697983e-05
"1584" 0.0891224468266916 0.999711588968851 8.38527011892122e-05
"1585" 0.0890824123922614 0.999840588813126 0.000110515337968357
"1586" 0.0891224468266916 0.999680451075406 7.6391468816888e-05
"1589" 0.0891091020152148 0.999845037083619 0.00011931757561841
"1591" 0.0890957572037381 0.999853933624603 0.000120934818493707
"1592" 0.0890735158512769 0.999836140542634 0.000105136341013453
"1593" 0.0891446881791528 0.999800554378696 0.000109218963671234
"1594" 0.0891179985561993 0.999684899345898 7.67544476890551e-05
"1595" 0.0891046537447226 0.999836140542634 0.000114860260309498
"1596" 0.0891179985561993 0.999858381895095 0.000127840313605867
"1597" 0.0891402399086605 0.999747175132789 9.32180898835829e-05
"1598" 0.0891624812611218 0.999756071673774 9.70742955733094e-05
"1599" 0.089149136449645 0.999836140542634 0.000117309181491162
"1600" 0.0890824123922614 0.999836140542634 0.000108827960694966
"1601" 0.0890868606627536 0.999631520099991 5.45983537456024e-05
"1602" 0.0891046537447226 0.999653761452452 6.62104155899227e-05
"1604" 0.0891446881791528 0.99976941648525 0.000101154249268796
"1605" 0.0891535847201373 0.999764968214758 9.99850955077509e-05
"1607" 0.0891402399086605 0.99982724400165 0.000114807177614958
"1608" 0.0891313433676761 0.999756071673774 9.67764097260121e-05
"1609" 0.0891357916381683 0.999702692427867 8.29554850309265e-05
"1611" 0.0891091020152148 0.999760519944266 9.77517671692782e-05
"1612" 0.0891179985561993 0.999742726862297 9.27737076614078e-05
"1613" 0.0891135502857071 0.999698244157375 7.86449626482589e-05
"1614" 0.0891446881791528 0.999787209567219 0.000107024335286044
"1615" 0.089166929531614 0.999756071673774 9.74016882815386e-05
"1617" 0.0891446881791528 0.999813899190173 0.00011193033281194
"1618" 0.0891357916381683 0.999840588813126 0.000119353903160763
"1621" 0.0891535847201373 0.999698244157375 8.19282310985843e-05
"1623" 0.0891535847201373 0.999796106108204 0.000108732915982115
"1624" 0.0891357916381683 0.999813899190173 0.000111039344232344
"1625" 0.0891046537447226 0.999684899345898 7.46889674238231e-05
"1626" 0.0891357916381683 0.999756071673774 9.66107857880176e-05
"1627" 0.089149136449645 0.999782761296727 0.000105642257644104
"1628" 0.0891268950971838 0.999684899345898 7.79465841809766e-05
"1629" 0.0891357916381683 0.999778313026235 0.000103646318674234
"1630" 0.0891535847201373 0.999800554378696 0.000109757500952162
"1631" 0.089166929531614 0.999724933780328 8.93753772810164e-05
"1632" 0.0891535847201373 0.99968934761639 8.14482627124711e-05
"1633" 0.0891268950971838 0.99976941648525 0.000101082187286821
"1634" 0.0891002054742304 0.999640416640975 6.04995776562966e-05
"1635" 0.0891268950971838 0.999796106108204 0.000107736799943219
"1636" 0.0891357916381683 0.999733830321312 8.92238395329139e-05
"1637" 0.0891135502857071 0.999831692272142 0.00011499148428902
"1638" 0.0891135502857071 0.999747175132789 9.36691445114966e-05
"1639" 0.0890824123922614 0.999622623559006 5.17751847398581e-05
"1640" 0.0891402399086605 0.999720485509836 8.67170908348512e-05
"1641" 0.089166929531614 0.999751623403281 9.52545081149324e-05
"1642" 0.0891179985561993 0.999760519944266 9.84634904480373e-05
"1643" 0.0891313433676761 0.99972938205082 8.86061230372242e-05
"1644" 0.0891091020152148 0.999805002649188 0.000106187615606453
"1645" 0.0891624812611218 0.999813899190173 0.000112938904008215
"1646" 0.0891624812611218 0.999764968214758 0.000100686587764378
"1648" 0.0891135502857071 0.999756071673774 9.67362270158989e-05
"1653" 0.0891002054742304 0.999627071829499 5.76557983306049e-05
"1657" 0.0891091020152148 0.99968934761639 7.69337129898926e-05
"1658" 0.0891135502857071 0.99964931318196 6.59748055295168e-05
"1664" 0.0891046537447226 0.99964931318196 6.44838935361997e-05
"1666" 0.0890957572037381 0.99964931318196 6.28061541822082e-05
"1671" 0.0891091020152148 0.999671554534421 7.28582075648985e-05
"1672" 0.0891002054742304 0.999635968370483 5.93065515102767e-05
"1678" 0.0890913089332459 0.999644864911468 6.00983436578961e-05
"1691" 0.0891002054742304 0.999644864911468 6.19836689681923e-05
"1693" 0.0890957572037381 0.999640416640975 5.94880409463602e-05
"1696" 0.0890957572037381 0.999658209722944 6.67370908162044e-05
"1698" 0.0891091020152148 0.999680451075406 7.48053638350368e-05
"1699" 0.0886998611299284 0.99972938205082 0.000143641756599783
"1700" 0.0886954128594361 0.999720485509836 0.000146447429074924
"1701" 0.0887087576709129 0.999756071673774 0.000131152495814392
"1702" 0.0886954128594361 0.999764968214758 0.000133880027004553
"1703" 0.0886909645889439 0.999764968214758 0.000136189124217077
"1704" 0.0886998611299284 0.999760519944266 0.000133285886342472
"1705" 0.0887043094004206 0.999742726862297 0.000136826413102932
"1706" 0.0887132059414051 0.999742726862297 0.000133679854832402
"1707" 0.0886865163184516 0.999751623403281 0.000140077060902981
"1708" 0.0887176542118974 0.999747175132789 0.000130519062096296
"1712" 0.0887221024823896 0.99972938205082 0.000134436505643133
"1713" 0.0886909645889439 0.99972938205082 0.000144067159534524
"1714" 0.0886909645889439 0.999724933780328 0.000145559702560355
"1716" 0.0886687232364827 0.999760519944266 0.000141838724293593
"1718" 0.0886998611299284 0.999738278591805 0.00013994005417182
"1719" 0.0886642749659904 0.999764968214758 0.000140615301632543
"1721" 0.0886954128594361 0.999733830321312 0.000142415516700754
"1722" 0.0887132059414051 0.999720485509836 0.000144531410698231
"1724" 0.0887087576709129 0.999738278591805 0.000137026140448034
"1725" 0.0887176542118974 0.999733830321312 0.000135113384136369
"1726" 0.0887132059414051 0.999733830321312 0.000137167002346955
"1727" 0.0886954128594361 0.999756071673774 0.000135981538260772
"1728" 0.0887176542118974 0.999724933780328 0.000139701923424802
"1729" 0.0886820680479594 0.999747175132789 0.00014131486630529
"1730" 0.0887309990233741 0.999733830321312 0.000129450587524059
"1731" 0.0887043094004206 0.999724933780328 0.000144933386075047
"1732" 0.0886865163184516 0.999742726862297 0.000141145238923852
"1733" 0.0886909645889439 0.999760519944266 0.000137030885269892
"1734" 0.0887132059414051 0.999724933780328 0.000141953637947976
"1735" 0.0886820680479594 0.999738278591805 0.00014226101343899
"1736" 0.0886776197774672 0.999760519944266 0.000141624021104501
"1737" 0.0887221024823896 0.999742726862297 0.000130126428087514
"1738" 0.0886865163184516 0.99976941648525 0.00013852565243097
"1739" 0.0886820680479594 0.999756071673774 0.000140588612009589
"1740" 0.0887043094004206 0.999716037239344 0.000148892346813144
"1741" 0.0887087576709129 0.99972938205082 0.00014127824221157
"1742" 0.0887043094004206 0.999747175132789 0.000135288201166714
"1743" 0.0886998611299284 0.999764968214758 0.000132094787780332
"1744" 0.0886731715069749 0.999764968214758 0.000142990974626767
"1745" 0.0886731715069749 0.99976941648525 0.00014468131741382
"1746" 0.0887087576709129 0.999747175132789 0.000133241700188916
"1747" 0.0886998611299284 0.999720485509836 0.000146923838844643
"1748" 0.0886642749659904 0.99976941648525 0.00014362426006918
"1749" 0.0886998611299284 0.999742726862297 0.0001383168802692
"1750" 0.0887221024823896 0.999733830321312 0.000132815555875759
"1751" 0.0887398955643586 0.999733830321312 0.000126060264030554
"1754" 0.0886731715069749 0.999773864755743 0.000146907676795188
"1756" 0.0887265507528818 0.99972938205082 0.00013226441516177
"1757" 0.0886776197774672 0.999742726862297 0.000141473817837546
"1758" 0.0886909645889439 0.999751623403281 0.000138438762880688
"1759" 0.0886731715069749 0.999756071673774 0.000141602965957504
"1760" 0.0886909645889439 0.999738278591805 0.000141669393463522
"1761" 0.0886998611299284 0.999751623403281 0.000135375387268362
"1762" 0.0887043094004206 0.999760519944266 0.000131595840106785
"1764" 0.0886731715069749 0.999747175132789 0.000142972736717749
"1765" 0.0886954128594361 0.999742726862297 0.000139628971788729
"1766" 0.0886687232364827 0.999756071673774 0.000140179371124303
"1768" 0.0887265507528818 0.999738278591805 0.000129381787607112
"1769" 0.0886865163184516 0.999760519944266 0.000138991089800141
"1770" 0.0886820680479594 0.999733830321312 0.000143161639937986
"1771" 0.0886820680479594 0.999773864755743 0.000142127861875589
"1772" 0.0887043094004206 0.999751623403281 0.000133723596158909
