"V1" "V2" "V3" "V4" "V5"
"588" 0.2812507621122 0.209755005283548 -0.132635504787311 -0.176858669194254 -0.0761504810283689
"589" -0.205889087372355 -0.129818228125861 0.169203964087033 -0.0834606955988024 -0.0586905207134348
"590" -0.496266255154917 -0.00146000724367523 0.394341544003657 -0.336499308401842 0.0114101460846919
"591" 0.104190173038221 -0.149550009930671 -0.0614300314007795 -0.0626037121927808 0.0376080327844609
"592" 0.250726044528085 0.279955852799181 -0.295200757707183 -0.204420150109487 -0.110585841181797
"593" -0.185329046228587 0.338512442378815 -0.19897957307433 0.149402153791439 0.0818497660913796
"594" 0.0551325200340828 0.224326802806891 -0.214899445226799 -0.0380689808953848 -0.0174842712640006
"595" 0.19308970131388 0.429809762219472 -0.15180554522009 -0.0735331508729821 -0.191453802526881
"596" -0.61065401134438 -0.148229059189342 0.357864031708704 -0.157571983518063 -0.1186023610519
"597" 0.378339561874486 -0.12687793586185 0.136983044206308 -0.0142273389497124 0.062090685617016
"598" 0.210813010229418 -0.304014245773157 0.114947617673992 0.0275478621121607 0.165862252740979
"599" 0.5157211865891 0.26016644493506 0.292966763575624 0.0567044359618393 -0.208805133861279
"600" -0.0975574222479542 -0.290616638447644 -0.358567110383184 0.0790842692491093 -0.0483452517090317
"601" -0.444800242609919 -0.301664575284847 0.128859639004144 0.0409073732589538 -0.186553601837729
"602" 0.46241072652015 0.22715308148222 0.184432849440716 -0.00577558545770809 -0.16057408984858
"603" -0.466366027738831 0.102535295407775 0.312698403698968 -0.194148788880457 0.0754330980516606
"604" 0.362279300928465 0.255301007143001 0.27225117369019 0.17959395999118 -0.195677829557981
"605" 0.228861773581439 -0.245010570749633 0.170695142845825 0.0596528647140355 0.129690639505691
"606" -0.340332440658745 -0.19515613924913 -0.0126138434222295 0.178598425589232 -0.127561148884826
"607" 0.561543269586448 -0.227680229809565 0.332526864736776 0.113739904317066 0.124834554989369
"608" 0.610744963744747 0.145906361587575 0.358587168498167 0.149100650822126 -0.128678054571428
"609" -0.214799620781894 -0.143528944222812 -0.132278042725653 0.145927113427414 -0.0589811650137212
"610" -0.226657240969737 0.410660010015159 0.0405841394346407 0.0157399295463379 0.235427546160956
"611" -0.272967469330911 0.271495013980842 -0.203638018622923 0.182971894342065 0.103368858341788
"612" 0.229068493329151 0.243465581422997 0.171999861637254 0.0504320135673712 -0.133127195724604
"613" 0.261012355533781 -0.338068896263873 -0.298508280266113 -0.194754172367059 0.155059421423391
"614" -0.172170928212565 -8.65322642449145e-05 -0.0759898631088898 0.103918659177554 -0.00369503609743367
"615" -0.412844930456474 0.233073612846246 0.179644148801502 -0.000805879425104615 0.14256027779031
"616" -0.416390954479192 0.154496438060684 0.270247303963871 -0.146786277902652 0.128379461077092
"617" -0.251806186392949 0.434148182517252 -0.150745497834394 0.115834832424959 0.176045372294746
"618" -0.322068056125004 -0.313777039002142 0.00201412768496362 0.160292013787284 -0.164251617023554
"619" -0.252053373836475 0.176389432067552 -0.29900224105953 0.173198019049658 0.0699244061279391
"620" 0.453681013976265 0.0999266036817886 0.351657376436549 0.288801128267449 -0.0796590948677282
"621" -0.170335994317084 0.213757506054569 -0.121903677477956 0.126773479094874 0.0484431762352309
"622" -0.198624504144833 0.427931044629399 -0.0964898183723185 0.0622974051474095 0.210596043005827
"623" -0.348187630027877 0.254992264320094 -0.00454755631813644 0.191874383186955 0.149870529317282
"624" 0.0994658258388214 -0.148931965357348 -0.127582690391732 -0.0921531513843873 0.0343796807772249
"625" 0.479966462245191 -0.111235770585543 0.320200867042128 0.192379152120028 0.0663126032528131
"626" 0.334850694430723 0.370950170565242 0.00248484738919692 -0.176202693013061 -0.183133792598301
"627" -0.290984912378093 -0.000983689773189942 0.240153794859143 -0.189691512827662 0.00661979664680216
"628" 0.684957988043967 -0.0467813003345161 0.412342301444902 0.196841556785639 0.0198928015885767
"629" -0.260804679298347 -0.399725598856381 -0.00840097320782732 0.0943706069243403 -0.200358731675555
"630" -0.322320340983735 -0.335108454002984 -0.222567405450187 0.197412627022387 -0.18287534466223
"631" 0.228146570258806 -0.0695551763062267 0.00853203476313089 -0.123177551745327 0.0392519878107485
"632" 0.182480784488305 0.376537699182751 -0.00441619071116126 -0.0396792640270829 -0.1819180199031
"633" -0.479997105031748 0.108934037951424 0.320737106923178 -0.187414783798279 0.0790069532909363
"634" 0.275290422916658 0.148120050182003 -0.128824995483584 -0.172671777825008 -0.0425855669622955
"635" -0.405404542755765 0.158559225524756 0.31502439267714 -0.244742981813066 0.125769051243066
"636" 0.318315509937063 0.45457944140363 -0.277320798130039 -0.192707833878675 -0.195858216662702
"637" -0.474024590035879 -0.155138749353772 0.275246881383862 -0.102556284691249 -0.122240358502077
"638" 0.293726566482841 0.389531342560181 -0.205929134474206 -0.190197301487262 -0.155197431127015
"639" 0.293279845118921 -0.417046704586278 0.0351574342598414 -0.0578947578782847 0.225057800530543
"640" 0.328155070259945 -0.362221687347096 0.103999209301608 -0.051874285901137 0.195229890552526
"641" 0.207877310168983 0.422615008908739 -0.0178846268426177 -0.0446740257526239 -0.225257478502514
"642" -0.271001887185382 0.0777263190657252 -0.12716856721481 0.163073357069241 0.0273987321395225
"643" 0.0534240015486429 -0.221515415888782 -0.284478853572892 -0.0320327864347674 0.0180287526698285
"644" -0.540098987686407 -0.00109593700975344 0.329315142734652 -0.141077392607658 0.0047151989842795
"645" 0.339721239519511 0.0485413496991557 0.272167303168268 0.214937065905106 -0.0443648998791344
"646" -0.218248817280739 -0.346060498149086 -0.274445213735274 0.168341543577951 -0.140062253713274
"647" -0.193799762555644 -0.401799211403871 -0.313585065068608 0.133837181737359 -0.125844391176432
"648" 0.151058990499119 -0.422012224852996 -0.333903410156061 -0.0790704353857324 0.150690180787394
"649" 0.354685606426703 0.42046604161405 -0.0067012815378969 -0.189625488310825 -0.210603652352093
"650" 0.148570505272979 -0.204596293040256 0.0757917605878829 -0.0112503477197391 0.0812923326151179
"651" 0.374995355626842 0.429569825381392 -0.0979282308068205 -0.205863187690539 -0.232014993156256
"652" 0.247190088760083 0.168909362545056 -0.251466011183545 -0.191908596383258 -0.0617846042238101
"653" -0.254736603414445 -0.172784139275923 0.200436355275107 -0.12612533417158 -0.102794239310865
"654" 0.261133870485106 0.338768019375705 -0.29677336755866 -0.205049389165514 -0.14074561560169
"655" 0.342476050498697 -0.432800277477729 -0.156562256443959 -0.175811643986517 0.214688497297901
"656" 0.302453091446704 -0.33967846319233 0.203402491774689 0.103903372333028 0.217411926386791
"657" 0.317865082205867 -0.341348134274482 -0.272718560914304 -0.207202800031384 0.190214473671785
"658" 0.437234330073875 -0.102430261578142 0.341642762545055 0.293539310551311 0.0582173562069296
"659" -0.107687657551199 -0.000412096818589141 0.0231239834575361 0.0636703572765463 -0.00213600274381111
"660" 0.202569072117892 -0.348414148325738 -0.346116538770416 -0.153591194891791 0.123333162657653
"661" 0.576951920417643 -0.00122441761319283 0.354474520188321 0.170453651548056 -0.0055706726145673
"662" -0.366315888939891 0.282728896469792 0.211421453465711 -0.0182225421500801 0.186428434958692
"663" 0.401624400414502 -0.110265982095509 0.315848173756196 0.262066262999171 0.0647799402373233
"664" -0.202801574717992 0.349376314239947 -0.344364320658911 0.161897579543319 0.112047919811328
"665" -0.210053427763245 -0.392396646790282 -0.211767823512589 0.12802004761371 -0.122684043139431
"666" 0.210082282997642 0.363836627746916 0.0527145370827893 -0.0185983779813471 -0.2001610044896
"667" 0.219114305149153 -0.453077232253533 -0.320953434199271 -0.127788065485036 0.16285830795286
"668" 0.3833855853616 -0.360951596946048 0.0888148132364537 -0.0773054957168296 0.191369132958377
"669" 0.484107981785776 0.155049043725609 0.317414161736924 0.175532109485901 -0.126268902345932
"670" -0.383588028016028 -0.423264512380345 -0.0130630499949406 0.186276366373237 -0.258793759760428
"671" 0.301696704768593 0.225146430846818 -0.274294705508559 -0.209264751653413 -0.100181390516193
"672" -0.502884489674648 0.105882687213259 0.291820594057379 -0.0918933102287554 0.0795637288569228
"673" -0.50740481735626 -0.155714422177288 0.289118608009622 -0.0908521323748698 -0.124178094568815
"674" -0.179996280730234 -0.344627574956416 -0.31247872455832 0.124325035575658 -0.0980858966442063
"675" -0.166751995295987 -0.289149360841899 -0.278661466458975 0.133982770291282 -0.0696569920428312
"676" -0.337798461788928 -0.114234332644019 0.209346853833614 -0.0695833268004764 -0.0756938429869886
"677" 0.274983144169763 0.400270853963904 -0.299416443055123 -0.203456650107153 -0.168602430518918
"678" 0.0662477398383373 -0.149560260569069 0.0264219595177099 -0.0234583514138199 0.0309429667484659
"679" -0.2681531831515 -0.253996600519034 0.056519150432884 0.0786485899757557 -0.12706006861643
"680" 0.244220419095465 -0.0555570435506619 0.200525926082349 0.139562508040755 0.0301419765405192
"681" -0.125028278066249 -0.392801989886385 -0.351418146714285 0.0787439518849873 -0.10476967032043
"682" 0.221516098706546 -0.387453026013394 0.0443344525614531 -0.0105303938320593 0.2225010243723
"683" -0.277005953124291 0.37304419463673 0.00109848845617789 0.145947440618901 0.179898630370429
"684" -0.309239960798609 -0.284232835070343 -0.272311358515317 0.203146956362682 -0.157226388990688
"685" 0.43990552658112 -0.154896037455895 0.279412795588478 0.143737196318752 0.118072060008181
"686" -0.0644336757339336 -0.283422820676755 -0.278528046405278 0.0422574228679245 -0.0438548827908835
"687" -0.358164291744281 -0.3424939163075 0.198020750876968 -0.0394648497473289 -0.208166349514825
"688" -0.487904228329255 0.204311716844987 0.317256339669286 -0.161966322934422 0.163726880331395
"689" -0.538682042037083 0.0993569877569165 0.352050898601871 -0.210709360642739 0.0791533940959092
"690" 0.354834720689403 0.248444927158605 0.0893479459861305 -0.0764249963946428 -0.126333207642888
"691" -0.606739234289438 -0.0990633332449532 0.398590954580043 -0.254249525866855 -0.0472616702089979
"692" -0.40274651010765 -0.285149661789459 0.251908328101448 -0.0803922872437241 -0.18417092593351
"693" -0.150580482808681 0.0875663158155834 -0.271283379222836 0.114543497544358 0.0160639568643153
"694" 0.405310739869507 -0.160874819001531 0.314244661529971 0.252883308677181 0.108749427492737
"695" 0.279404041421259 -0.000621728107936131 0.110112638847941 -0.0168713459795587 0.000630853174765403
"696" 0.471467893196741 -0.154462739280348 0.310339794797439 0.190251528146697 0.109006099920419
"697" 0.202917417569666 0.186390693458757 0.172641868430442 0.0819700609314573 -0.0942064161836529
"698" 0.153335528818015 -0.153025959490335 -0.319428302195869 -0.12422811326484 0.033313118788751
"699" -0.453269757835338 -0.255927491760645 0.282386259384976 -0.124850038962721 -0.188372089153272
"700" -0.261189722686257 -0.345362207551549 -0.327803978510126 0.197884807146626 -0.149872667874035
"701" -0.37152331036519 0.244170156537194 0.0465307505636897 0.14341553990109 0.149923268679394
"702" 0.0918051586433616 0.140087018767847 0.0914508525814101 -0.00244404133759533 -0.0399906644429209
"703" -0.400869692540424 0.0597291864992541 0.0907182633793081 0.083136814883574 0.0347444503825819
"704" 0.240172343855248 -0.182046263136565 -0.329707228639495 -0.165045810413435 0.0929319701848574
"705" -0.163949350406938 0.437060438272523 -0.284385487242557 0.0809347912724921 0.159752497082131
"706" -0.49287713290401 -0.00146003240133564 0.397908794645147 -0.345247841115826 0.0117244807155255
"707" -0.434864632284373 -0.379502002667189 0.118527634088392 0.0328044087767449 -0.207438835386859
"708" -0.327077152824428 0.465687895833815 -0.308874342297884 0.223491337669051 0.232745538341023
"709" -0.388007563009874 0.104970548187469 0.308584380684004 -0.256504315198516 0.0767597772187904
"710" 0.432698027839625 0.121708161129248 0.123403662980466 -0.0378715865886218 -0.0700196958260454
"711" -0.453522724067316 -0.000764806971777425 0.185592276987643 -0.0195764899334022 0.000574316803180603
"712" -0.104242596128469 -0.333814828670196 -0.213586221320182 0.0380019099568018 -0.09427842693308
"713" -0.219597376901894 -1.40512395146954e-05 -0.0787054874827838 0.11857707553488 -0.00413131587475005
"714" -0.261380836070084 0.346208082276338 -0.325958615777478 0.207897064675258 0.135396422370126
"715" -0.274822424915972 -0.405739946514953 -0.091546106701701 0.130996261025812 -0.189371624324316
"716" 0.429754747794188 -0.261368660906328 0.271170085048553 0.134090573847855 0.188410326295503
"717" -0.564992572918211 0.0993649882587629 0.381081141335664 -0.262914369655008 0.0732245455545541
"718" 0.148624591491891 0.203552758957883 0.0768219214529115 -0.0167777648278651 -0.0801121802227941
"719" 0.291214193616068 -0.0682263749227024 0.00423799085483679 -0.143249191281144 0.0283764061145467
"720" 0.32659425234841 -0.284243794933088 0.251810038560858 0.155495116753079 0.180274300240373
"721" -0.272798985479446 0.407369059382064 -0.325668577736529 0.214136866446814 0.164128071543212
"722" -0.356489649168678 0.311857446020512 -0.00258532500701446 0.200259752330052 0.184546487382765
"723" 0.168900287606322 0.189164797035115 0.13314018128635 0.0315522780880475 -0.088145934583853
"724" -0.542554862049357 0.145809001154282 0.34817525957745 -0.199153324605677 0.127406342066025
"725" 3.50847823016309e-16 -0.000663060198449151 0.104837442264835 8.1900632109555e-16 -2.33936947504482e-15
"726" 0.397066212556556 0.204346513004032 0.308646191071783 0.235967045373011 -0.162460282206077
"727" -0.164081796367432 -0.224219921853898 -0.353096016854627 0.104766900642196 -0.0515615782697718
"728" -0.327819267727024 0.402508259320649 -0.271202485666326 0.216446097576119 0.200443682007655
"729" 0.167858317514262 -0.433638402254763 -0.22493015933049 -0.0558911226996244 0.174281653399572
"730" -0.236764351601206 -0.0590547332522198 0.107583581761361 0.00231620980438171 -0.0251417268637553
"731" 0.247539786984437 -0.190112418174209 0.112118378356229 -0.0198450241069292 0.0871915490634604
"732" 0.134957160808137 0.392111239671494 -0.275393997953762 -0.0812343120353681 -0.11754635683073
"733" 0.123780831174724 0.209478521603195 0.0188223099277356 -0.0775297513816108 -0.0729051991412704
"734" 0.491641345870536 0.0466321851867061 0.396945785216814 0.347391316648596 -0.0333755221676093
"735" -0.214511452687134 -0.278659634043103 -0.200697812237011 0.159555278442416 -0.106041615442904
"736" -0.185239142509405 0.429743267573624 -0.151560468162423 0.0584421667031931 0.190333925251911
"737" -0.248525824258707 -0.300713152590968 0.162026599715814 -0.0652324144467943 -0.174349614457321
"738" 0.163652624681204 -0.146482574601555 -0.122642294243185 -0.117819297181751 0.0345762476848179
"739" -0.213426193523273 -0.0755930215057421 -0.131975428979998 0.146693590468375 -0.0360901707257288
"740" 0.123680468340782 -0.210270883831434 0.0178491824236187 -0.0722203045998134 0.0783756067172544
"741" 0.525540608435823 -0.0458227246996091 0.318203898536697 0.14510018934136 0.0266086865694341
"742" -0.202011048556006 0.360975584302829 0.0503892752800074 0.0128158842672845 0.196347856315278
"743" 0.444389198635665 -0.107893965780101 0.234972796925595 0.0697263278519 0.0740750421711831
"744" 0.294243566294797 -0.134859218266212 0.00167760569859333 -0.145913480923964 0.0623288984776907
"745" -0.227885997961745 -0.000256410813465922 0.00651503440240106 0.128528786395107 -0.00434361451911065
"746" 0.214140400421833 -0.190251591111416 0.172016831326438 0.0716937355667909 0.0941386354818383
"747" 0.0958813251794311 0.224985857286481 -0.331536241009525 -0.0632611185502848 -0.0286101914287378
"748" -0.479963342990918 -0.00116222163660551 0.320665961633301 -0.188573519956353 0.00629532271271703
"749" 0.405244774518234 0.18309363714212 0.0851433932958857 -0.0906358587320315 -0.115822242679402
"750" -0.0996784140159179 0.274553145205223 -0.0696368177551009 0.0304473343675222 0.0865461137539218
"751" -0.331383385507884 -0.436421070102277 -0.275712973114079 0.202988045924187 -0.225631074972712
"752" -0.0976586970001212 0.29166389692341 -0.357075158181355 0.0824035270655919 0.0426353062278867
"753" -4.73037407855426e-16 -0.07442024063523 -0.128322767175794 4.08744219027035e-16 -9.60484540209541e-16
"754" 0.248558546338458 -0.115355308931355 0.199462656561216 0.133012732934904 0.0673442962630376
"755" -0.479616798790204 -0.0512305701015942 0.318600203528053 -0.191889624410562 -0.0253074880764029
"756" -0.203541662599391 -0.337372592685478 -0.131491221038392 0.118249962096256 -0.109134824099813
"757" -0.360342219055186 0.110903962711663 0.244477981803233 -0.128100851632412 0.0703690123413246
"758" 0.272319255034889 -0.353601495229477 0.145262047252135 0.0638207230036841 0.210860856871319
"759" 0.266886784457639 0.231810871477146 -0.340406293492052 -0.235339736553644 -0.0999314879801269
"760" 0.400011331604281 -0.000541730681421957 0.0900169596017418 -0.0783834026704247 0.00284180900241276
"761" 0.432171211327543 0.0481474186946798 0.284045750265677 0.151199898323807 -0.0457851549814775
"762" -0.048146225165245 0.0779478935255488 -0.214955414529 0.0339164728015866 2.7665841178136e-05
"763" -0.131048069488435 0.400801151258585 -0.351262480990122 0.102891229678462 0.111711757500869
"764" 0.455342283118782 0.114794006087034 0.185359956484461 0.0115831133672814 -0.0751494207008397
"765" 0.284082251352083 4.63471047715248e-05 -0.0945091810062147 -0.147560424528004 0.00517053943188638
"766" -0.168795945459692 0.287537000350751 -0.314055884355252 0.126371235695251 0.0651995340977889
"767" 0.0996101483378995 -0.274771767989784 -0.0710374704459621 -0.0242417425155248 0.0888464127060422
"768" -0.326718575164322 -0.464882323606844 -0.311193780532576 0.206704126174938 -0.248360968561895
"769" 0.35778069674031 -0.406438029861053 -0.157007953774296 -0.193194753844808 0.22094330733075
"770" -7.03538789725844e-16 -0.0751869592879029 -0.289552071919852 3.86951755360077e-16 -7.94005296624392e-16
"771" -0.209217309269452 -0.279905260497676 -0.272648634045101 0.174402175156931 -0.114614737344967
"772" -0.215105305664872 0.143622671739069 -0.131228319842596 0.149807888194667 0.048671980395645
"773" -0.242235986837083 -0.00086631639912124 0.19975238933152 -0.141464092467973 0.0049893014263763
"774" 0.21730823319484 0.242587327797771 0.170890106646686 0.0659001809270232 -0.13249682227326
"775" -0.207574362574593 -0.431627306434288 -0.337446834183153 0.142987859709356 -0.14991360300747
"776" -0.364632876255466 -0.167269343740841 0.244789574581499 -0.125831358947261 -0.1042091523333
"777" -0.454200285032447 -0.0554920090102256 0.187016745423687 -0.0183144041715432 -0.0397177184122016
"778" -0.147090432878581 0.335187084716692 -0.078702044323961 0.0571975922934329 0.118613597925742
"779" -0.196878686286507 0.0777513010322413 -0.197385593325393 0.152033729883001 0.0310163525874968
"780" 0.0588756965941143 0.220373840509535 -0.129911419410126 -0.0382173769720911 -0.0313845014273705
"781" -0.191395948195435 -0.0654310210907915 0.166281037498379 -0.107360988286318 -0.0247117371599983
"782" -0.444911784561294 -0.206113612860321 0.281022713802531 -0.135651713186753 -0.151065777587835
"783" -0.498273899497613 0.226796909143428 0.224247577164531 -0.0431766485708401 0.166094951604615
"784" -0.37367233378095 -0.411328842433225 0.0371809296293174 0.135881077979913 -0.235136112783547
"785" -0.0735658807135972 -0.285307089556083 -0.21539225785278 0.0354568769521111 -0.0476030169120574
"786" -0.279361118367578 0.421976916452538 -0.00960134428182487 0.114651760029583 0.21405664836505
"787" -0.271307126174592 -0.368727451175106 0.0447636830083831 0.058692047627145 -0.185969893734444
"788" -0.298681873731865 0.166805869405956 0.240808968792832 -0.169752115371451 0.115246084714243
"789" 0.285081951158981 -0.284199596393789 0.209221587802602 0.110451962852371 0.17549855308381
"790" -3.68330583047638e-16 0.000139317312511265 -0.204634608562136 3.00703472538855e-16 -7.12696909951557e-16
"791" 0.252277310998255 -0.285037799249018 -0.327445201676541 -0.200871669808928 0.118759110497762
"792" -0.5423477971922 -0.111481706556258 0.325880115187706 -0.137948649905246 -0.0711346130941321
"793" 0.278316053484791 -0.280897785933561 0.203100087767491 0.108304537182173 0.175195123281074
"794" 0.363334093569617 0.37840410820545 -0.0931141837495567 -0.194281628223744 -0.204006548464106
"795" -0.228156081885483 -0.388647493835483 -0.142982653017678 0.107977114298378 -0.14162683105787
"796" -0.0885195986521024 0.0815762681262981 -0.363708011632907 0.0590968178411916 0.0132136021078429
"797" -0.250501781715483 0.0653299147802352 0.0567765952212375 0.070328241587927 0.0282839611386724
"798" -0.498116416971284 -0.228593604340842 0.223120105358497 -0.0546325309408844 -0.163262696535311
"799" 0.209677093040554 -0.327492823897495 -0.0804379265313917 -0.109433339192627 0.119221942305925
"800" -0.0498304601866783 -0.149809125295319 -0.283876833137142 0.0275909115977029 -0.00885936464159977
"801" 0.0545933563384702 -0.0795284118504843 -0.373002694266148 -0.0116191793652069 0.000713452653046284
"802" 0.294119693139373 0.112988299758708 0.239773349895278 0.180561585976207 -0.0764806896012565
"803" -0.39061217037054 -0.231225664095858 0.252009974035624 -0.0936336303279405 -0.146563528485651
"804" -0.193769034971207 -0.15608167507512 -0.268871743629624 0.168735751525363 -0.0715495585228466
"805" -0.247684491128096 0.188865475056526 0.113078713842233 0.0258620419432478 0.0852655211570853
"806" 0.317453526572407 0.416863139894251 0.0426034720096921 -0.0944608573176168 -0.211182206076288
"807" 0.532415857997658 0.151794657455567 0.316923054117663 0.126386651567345 -0.121047718420135
"808" -0.179283566391838 -0.40532728253178 -0.0952672912912621 0.0356370777128415 -0.188730821555765
"809" 0.23853615827762 -0.297896278156359 0.158775718857742 0.0701317624953932 0.169366810561228
"810" 0.0516017608697005 -0.151206664982826 -0.131981222798857 -0.0328774634132893 0.0149790608322029
"811" -0.278595263605448 -0.437206339779797 -0.14839756211991 0.138827846114516 -0.19693240763146
"812" 0.235662916773642 -0.413167448258279 0.0409906606996907 -0.00709124257036543 0.240424384742892
"813" -0.57847013252498 -0.100882367822285 0.350374236638024 -0.175366525629534 -0.0718741874714064
"814" 0.0499820387668963 0.152033419368615 -0.216321692414827 -0.035941877183197 -0.00724199091142714
"815" 0.315949910839242 -0.386734032174135 0.0971527545047278 -0.0270922878775273 0.219541716904756
"816" -0.429964095599862 0.259229750447486 0.272509831163026 -0.120794580687035 0.196550428770103
"817" -0.37932804015769 0.111286170702511 0.246004772387153 -0.108319282404399 0.0773100429629399
"818" 0.101109687985567 0.294509194681969 -0.326916100934783 -0.0742132008795455 -0.0470059906257102
"819" 0.605081416494516 -0.0476450527261385 0.403182503172206 0.255646816725653 0.0145099469769049
"820" 0.0500022620626545 -0.151558303330267 -0.217214042368186 -0.0353629522355185 0.00974303140553751
"821" -0.327293723773247 0.381670670015715 -0.149978064129685 0.184051423261345 0.168788485353971
"822" -0.400591978039912 0.0528610794628886 0.317583560522998 -0.26175973661274 0.0440059681447831
"823" 0.100548529492653 0.222375852833952 -0.287908421540034 -0.0897818837222701 -0.0346607443916678
"824" -0.294578451016609 0.362839042943384 0.0512415493684008 0.0985246053263908 0.180743302475475
"825" 0.288894667738382 -0.188759618127492 0.108302874100517 -0.0280782713156131 0.105227596938552
"826" 0.28039365522955 -0.284006265963505 -0.336659419292257 -0.23445368131627 0.151050425777759
"827" -0.199581849689075 -0.219064235936044 -0.273331073215798 0.167042578107378 -0.0891761590797114
"828" 0.18519200929483 -0.338195446059223 -0.200786508597219 -0.14327562179118 0.0927140409896876
"829" -0.316277748029951 -0.000721238899924369 0.142194199408227 -0.0299457542935188 0.00102081398370318
"830" 0.123022835971257 -0.266311008830476 0.00615525708723829 -0.0142188418655596 0.109945378471468
"831" 0.214296296041734 0.188728992280784 0.173042551840918 0.0650680806062968 -0.0987163710538983
"832" -0.153816444120445 0.154906180959259 -0.27825345332982 0.120879785203452 0.0288062571649166
"833" -0.306767205410372 -0.112405938948464 0.199616848998633 -0.0839983120359592 -0.0783062015369454
"834" -0.291288744566199 -0.341417509980828 -0.337758143943473 0.23208775479381 -0.182611406057348
"835" -0.526140105916852 -0.00112952025829055 0.318725315752705 -0.138606502346211 0.00451350363685843
"836" 0.0828128379782645 -0.000612531191473078 0.0883839479109125 0.0114541414633672 -0.000464305366382432
"837" 0.435663731799472 -0.0492062833994375 0.239284220307408 0.0733363018338462 0.0419328333775609
"838" 0.107365925374097 -0.332029142153368 -0.286942609219058 -0.0570100557313439 0.0916311946553934
"839" -0.298135934455231 0.24778733415999 0.109712374630947 0.0462807681804392 0.131878919695499
"840" -0.13511208154474 -0.416509985063335 -0.354104660691639 0.0861656832700605 -0.128704289453866
"841" -0.0736108059941805 0.28578098322865 -0.213836737322925 0.0386457047742038 0.0446633143899809
"842" -0.134467157554855 -0.000557604402562306 0.0736165437012623 0.000625791094525428 4.42172043290858e-05
"843" 0.189265446255363 -0.378770225170835 -0.00746834919217997 -0.0432038906670724 0.190418998874762
"844" -0.301246762454467 -0.0566224619888312 0.246289935767443 -0.191253581116513 -0.0273263111137522
"845" 0.317195284826469 -0.417650826275192 0.0404753733267708 -0.0793610976097548 0.218217681398252
"846" -0.202569072117896 -0.348414148325738 -0.346116538770418 0.153591194891788 -0.123333162657653
"847" -0.28235666004105 -0.329468116422803 -0.204963503299437 0.176085921465383 -0.14539011445549
"848" -0.308292974168423 -0.258059019135449 0.00645826059070844 0.156601256691338 -0.128636375078773
"849" 0.311239840000079 -0.441838772894553 -0.212831159651022 -0.186352663339554 0.198477988063537
"850" 0.345744191806884 -0.0543430256073847 0.0840186396799339 -0.0576502445259164 0.0337403130725088
"851" -0.515110906339006 0.0995164439367995 0.345315606488588 -0.229558799073183 0.0818709106048689
"852" -0.221812515952845 0.208665565676385 -0.132130635303258 0.154288972007064 0.0779197475051102
"853" -0.159647463381285 0.439848405852504 -0.331733925893496 0.0780678950434816 0.159162325552324
"854" -0.539903439708207 -0.0533097381807259 0.325803993911998 -0.142950896343087 -0.0347748378036168
"855" 0.24922456937164 0.0536663244716871 0.207132933707711 0.143887938919275 -0.0429723058937449
"856" -0.228266407674104 0.0689871196953872 0.00872425215631238 0.125892111667301 0.0306442089885777
"857" -0.159970088331992 -0.155191063584483 -0.354421634365045 0.0986787036897511 -0.0389203866459072
"858" -0.205746702280701 -0.270593063006526 0.0136724486936976 0.093425129527457 -0.107524665306535
"859" -0.565573427049413 -0.0476453826063241 0.386413201456995 -0.267670246509978 -0.015740923294097
"860" -0.473701325542533 -0.205084176623436 0.308927003542585 -0.180800986068059 -0.151138147633411
"861" 0.177459241412498 0.192914934032732 0.136984365838294 0.0217829134658013 -0.0995494275395227
"862" 0.0896071177986472 -0.151036536279476 -0.365932509413603 -0.0607939400346478 0.022650044638994
"863" -0.189560464703507 0.3781506348591 -0.00564319860898228 0.0564188503936921 0.186369841908477
"864" -0.223043141293571 0.409620692689181 -0.310217072482887 0.165412835815203 0.145738958465679
"865" -0.159770305052773 -0.0672791107673489 0.134703975351511 -0.0516208565769611 -0.0296065311403216
"866" 0.498580489735665 0.096744531927716 0.389588816397957 0.336030935570354 -0.0636114959672012
"867" -0.685478018612232 0.0961930044813306 0.411249206611622 -0.194938599784309 0.0658805639187535
"868" 0.0507506124221745 0.154116153106084 -0.324871076454256 -0.0320206294976143 -0.000740740038485784
"869" 0.100887347375006 0.335076288479803 -0.327111112442999 -0.0500281981054423 -0.0822994030469967
"870" 0.260927447640835 0.319702046545288 0.00406236730376825 -0.143077079092626 -0.152809014610863
"871" -0.0942626939647868 -0.0801278185824114 -0.286840508091874 0.0818507278091444 -0.0210252721306367
"872" -0.269476658903019 -0.208199703879538 -0.213611698684664 0.170894359784343 -0.0808427167774703
"873" -0.16540041318807 -0.384626632085345 -0.143823625037995 0.0621165096464569 -0.157811318773532
"874" -0.519136097982376 -0.148173718026884 0.339655007545018 -0.225032552910634 -0.114266935121653
"875" 0.146970705028399 -0.395620419782374 -0.216324240262828 -0.0698032582673385 0.144863279022212
"876" 0.384308486581876 0.166208712165013 0.24733500199051 0.0978022629527756 -0.122356599676052
"877" 0.0547628961891356 0.0762106755568335 -0.0611755117582214 -0.0276913327388306 -0.00653500254697376
"878" -0.278853812354587 0.437373398442133 -0.146005927869918 0.152213047027715 0.185826026533145
"879" -0.241100389166509 -0.124578125847176 0.1112459065925 0.0122457737929643 -0.0563713358691731
"880" 0.136729421325342 0.402049448292679 -0.322629425920636 -0.0911242362277437 -0.123722237812713
"881" 0.342007487979206 0.422374919652383 -0.0941504730738649 -0.189215846351768 -0.193159068629889
